[Tue Sep 11 16:04:14.361468 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Notice:  Undefined variable: where_clause in C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php on line 695, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.361468 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Stack trace:, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.361468 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   1. {main}() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:0, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.361468 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   2. pie_chart_data_and_labels() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:110, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.362439 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Notice:  Undefined variable: from_date in C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php on line 711, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.362439 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Stack trace:, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.362439 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   1. {main}() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:0, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.362439 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   2. pie_chart_data_and_labels() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:110, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.362439 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Notice:  Undefined variable: to_date in C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php on line 712, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.362439 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Stack trace:, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.362439 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   1. {main}() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:0, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.362439 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   2. pie_chart_data_and_labels() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:110, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.362439 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Notice:  Undefined variable: growth_cell in C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php on line 968, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.362439 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Stack trace:, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.362439 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   1. {main}() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:0, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.362439 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   2. pie_chart_data_and_labels() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:110, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.362439 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   3. reports_table_html() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php:713, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.362439 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Notice:  Undefined variable: growth_cell in C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php on line 968, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.362439 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Stack trace:, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.362439 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   1. {main}() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:0, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.362439 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   2. pie_chart_data_and_labels() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:110, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.362439 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   3. reports_table_html() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php:713, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.362439 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Notice:  Undefined variable: growth_cell in C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php on line 968, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.362439 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Stack trace:, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.362439 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   1. {main}() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:0, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.362439 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   2. pie_chart_data_and_labels() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:110, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.362439 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   3. reports_table_html() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php:713, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.363436 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Notice:  Undefined variable: growth_cell in C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php on line 968, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.363436 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Stack trace:, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.363436 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   1. {main}() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:0, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.363436 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   2. pie_chart_data_and_labels() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:110, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.363436 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   3. reports_table_html() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php:713, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.363436 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Notice:  Undefined variable: growth_cell in C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php on line 968, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.363436 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Stack trace:, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.363436 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   1. {main}() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:0, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.363436 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   2. pie_chart_data_and_labels() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:110, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.363436 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   3. reports_table_html() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php:713, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.363436 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Notice:  Undefined variable: growth_cell in C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php on line 968, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.363436 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Stack trace:, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.363436 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   1. {main}() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:0, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.363436 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   2. pie_chart_data_and_labels() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:110, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.363436 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   3. reports_table_html() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php:713, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.363436 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Notice:  Undefined variable: where_clause in C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php on line 695, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.363436 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Stack trace:, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.363436 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   1. {main}() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:0, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.363436 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   2. pie_chart_data_and_labels() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:138, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Notice:  Undefined variable: from_date in C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php on line 711, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Stack trace:, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   1. {main}() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:0, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   2. pie_chart_data_and_labels() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:138, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Notice:  Undefined variable: to_date in C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php on line 712, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Stack trace:, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   1. {main}() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:0, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   2. pie_chart_data_and_labels() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:138, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Notice:  Undefined variable: growth_cell in C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php on line 968, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Stack trace:, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   1. {main}() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:0, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   2. pie_chart_data_and_labels() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:138, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   3. reports_table_html() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php:713, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Notice:  Undefined variable: growth_cell in C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php on line 968, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Stack trace:, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   1. {main}() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:0, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   2. pie_chart_data_and_labels() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:138, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   3. reports_table_html() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php:713, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Notice:  Undefined variable: growth_cell in C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php on line 968, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Stack trace:, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   1. {main}() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:0, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   2. pie_chart_data_and_labels() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:138, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   3. reports_table_html() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php:713, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Notice:  Undefined variable: growth_cell in C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php on line 968, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Stack trace:, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.364435 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   1. {main}() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:0, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.365431 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   2. pie_chart_data_and_labels() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:138, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.365431 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   3. reports_table_html() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php:713, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.365431 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Notice:  Undefined variable: growth_cell in C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php on line 968, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.365431 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Stack trace:, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.365431 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   1. {main}() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:0, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.365431 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   2. pie_chart_data_and_labels() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:138, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.365431 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   3. reports_table_html() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php:713, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.365431 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Notice:  Undefined variable: growth_cell in C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php on line 968, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.365431 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Stack trace:, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.365431 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   1. {main}() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:0, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.365431 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   2. pie_chart_data_and_labels() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\reports.php:138, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:14.365431 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   3. reports_table_html() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php:713, referer: http://foxtrot_online:2000/activity.php
[Tue Sep 11 16:04:15.970739 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Notice:  session_start(): A session had already been started - ignoring in C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\junction.php on line 4, referer: http://foxtrot_online:2000/reports.php
[Tue Sep 11 16:04:15.970739 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Stack trace:, referer: http://foxtrot_online:2000/reports.php
[Tue Sep 11 16:04:15.970739 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   1. {main}() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\junction.php:0, referer: http://foxtrot_online:2000/reports.php
[Tue Sep 11 16:04:15.970739 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP   2. session_start() C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\junction.php:4, referer: http://foxtrot_online:2000/reports.php
[Tue Sep 11 16:04:15.971610 2018] [php7:notice] [pid 7572:tid 1300] [client 127.0.0.1:62080] PHP Notice:  Undefined variable: where_clause in C:\\Users\\alonb\\Desktop\\FoxTrotOnline\\backstage.php on line 695, referer: http://foxtrot_online:2000/reports.php
